-1	1	610	-2.3188888085841564	-1.0148735502211963
-1	1	610	-2.491238142615146	-0.9561784634949335
-1	1	610	-2.662821134995334	-0.8971892421495666
-1	1	610	-2.833626244545045	-0.8379379273056974
-1	1	610	-3.0	-0.7797288352878129
-1	1	610	-3.0020237921966118	-0.7784538412418266
-1	1	610	-3.095601384047663	-0.7187637153509465
-1	1	610	-3.1883793963032283	-0.6588879360992262
-1	1	610	-3.2803535438232956	-0.5988460358466334
-1	1	610	-3.3715201867113755	-0.5386567213164838
-1	1	610	-3.4618762594921035	-0.4783379046590314
-1	1	610	-3.5514192075888937	-0.41790673610671425
-1	1	610	-3.640146930495633	-0.3573796374266222
-1	1	610	-3.7280577310393217	-0.29677233555048144
-1	1	610	-3.815150270150946	-0.23609989590722333
-1	1	610	-3.9014235265933697	-0.17537675510169898
-1	1	610	-3.986876761132983	-0.11461675267901184
285	1	611	-4.071509484682907	-0.05383316179076377
-1	1	611	-4.182852150760103	0.023026506872566112
-1	1	611	-4.2933739792886145	0.09988165684367958
-1	1	611	-4.403075179871079	0.17671771561069605
-1	1	611	-4.511956190791915	0.2535208560110144
-1	1	611	-4.620017644446804	0.3302779465715676
-1	1	611	-4.727260337627794	0.40697650520673345
-1	1	611	-4.833685205976229	0.48360465614939807
-1	1	611	-4.939293302012324	0.5601510899598066
-1	1	611	-5.044085776234316	0.6366050264390729
-1	1	611	-5.148063860852818	0.7129561802659299
-1	1	611	-5.2512288557886215	0.7891947291737224
-1	1	611	-5.353582116615876	0.8653112844877199
-1	1	611	-5.455125044178527	0.9412968638490219
-1	1	611	-5.555859075647131	1.0171428659595112
-1	1	611	-5.655785676816676	1.0928410471916692
-1	1	611	-5.7549063354745815	1.1683834999169977
-1	1	611	-5.853222555692411	1.2437626324168884
-1	1	611	-5.950735852915613	1.3189711502497437
-1	1	611	-6.0	1.357191192027764
-1	1	611	-5.9525512502566995	1.3940020389577965
-1	1	611	-5.8550401268835275	1.4688457602838052
-1	1	611	-5.756732825039909	1.5434897454260472
-1	1	611	-5.657632676673094	1.617921153310417
-1	1	611	-5.5577433150109625	1.692126868761584
-1	1	611	-5.457068692790644	1.766093501474637
-1	1	611	-5.355613101298174	1.8398073859021096
-1	1	611	-5.253381190199467	1.9132545821804643
-1	1	611	-5.150377988130467	1.9864208782291042
-1	1	611	-5.046608923999954	2.0592917931635153
-1	1	611	-4.942079848941934	2.131852582171924
-1	1	611	-4.836797058835811	2.204088243011497
-1	1	611	-4.730767317291473	2.2759835242852047
-1	1	611	-4.623997878973159	2.347522935663476
-1	1	611	-4.516496513110441	2.4186907602152172
-1	1	611	-4.408271527017239	2.4894710690099333
-1	1	611	-4.29933178941063	2.559847738146055
-1	1	611	-4.189686753290904	2.6298044683493482
-1	1	611	-4.079346478113438	2.6993248072689298
-1	1	611	-3.968321650952302	2.7683921745761966
-1	1	611	-3.8566236063261727	2.8369898899434727
-1	1	611	-3.7442643443301447	2.905101203943921
-1	1	611	-3.6312565466939533	2.972709331872079
-1	1	611	-3.5176135903693306	3.0397974904353524
-1	1	611	-3.403349558238391	3.106348937211242
-1	1	611	-3.2884792465327326	3.172347012703826
-1	1	611	-3.1730181685609185	3.237775184767151
-1	1	611	-3.056982554361607	3.3026170950943876
-1	1	611	-2.9403893459319694	3.36685660740186
-1	1	611	-2.8232561877268902	3.43047785686886
-1	1	611	-2.705601412183972	3.493465300330229
-1	1	611	-2.5874440201021036	3.5558037666620455
-1	1	611	-2.468803655786105	3.6174785067543866
-1	1	611	-2.3497005769647648	3.6784752424319525
-1	1	611	-2.2301556195917813	3.7387802136658626
-1	1	611	-2.110190157745303	3.7983802234202013
-1	1	611	-1.9898260589481165	3.857262679496103
-1	1	611	-1.8690856353328689	3.915415632774738
-1	1	611	-1.7479915911707853	3.9728278113178668
-1	1	611	-1.626566967364198	4.029488649859034
-1	1	611	-1.5048350835692474	4.08538831430746
-1	1	611	-1.3828194786626182	4.1405177209868915
-1	1	611	-1.2605438502932307	4.194868550439117
-1	1	611	-1.13803199426562	4.24843325573232
-1	1	611	-1.0153077444865541	4.301205065323523
-1	1	611	-0.8923949141715618	4.35317798062799
-1	1	611	-0.7693172389556858	4.404346768542947
-1	1	611	-0.6460983224858419	4.45470694925531
-1	1	611	-0.5227615849940905	4.504254779731195
-1	1	611	-0.39933021526557055	4.552987233337361
-1	1	611	-0.27582712632546497	4.600901976081059
-1	1	611	-0.152274915079646	4.6479973399752685
-1	1	611	-0.0286958260566533	4.694272294042012
-1	1	611	0.09488828068300739	4.739726413458885
-1	1	611	0.2184559574785842	4.7843598473349775
-1	1	611	0.3419861929157118	4.828173285574139
-1	1	611	0.4654584317177799	4.871167925248188
-1	1	611	0.5888525908578217	4.913345436862331
-1	1	611	0.7121490721028076	4.954707930851678
-1	1	611	0.8353287712289292	4.995257924603105
-1	1	611	0.9583730841644914	5.034998310252229
-1	1	611	1.0812639103273076	5.0739323234622775
-1	1	611	1.2039836534270296	5.112063513350897
-1	1	611	1.3265152200007004	5.149395713693306
-1	1	611	1.4488420159430344	5.185933015495995
-1	1	611	1.5709479412824918	5.221679741004647
-1	1	611	1.6928173834410352	5.256640419183265
-1	1	611	1.8144352092003329	5.2908197626784474
-1	1	611	1.9357867555808188	5.324222646263314
-1	1	611	2.056857819823013	5.35685408673945
-1	1	611	2.177634648643338	5.388719224262162
-1	1	611	2.298103926919731	5.4198233050439955
-1	1	611	2.418252765945938	5.45017166538357
-1	1	611	2.538068691377717	5.479769716960998
-1	1	611	2.657539630979422	5.50862293333722
-1	1	611	2.7766539022656964	5.536736837592158
-1	1	611	2.895400200120318	5.564116991035507
-1	1	611	3.0137675844626406	5.590768982923908
-1	1	611	3.1317454680215473	5.616698421119061
-1	1	611	3.2493236042673517	5.641910923622833
-1	1	611	3.3664920755435865	5.666412110927402
286	1	612	3.483241281433071	5.690207599120889
-1	1	612	3.3939825103298635	5.7345308718094685
-1	1	612	3.3043056562003543	5.778147744269405
-1	1	612	3.214221313394499	5.821052052571838
-1	1	612	3.1237401899192103	5.863237779076372
-1	1	612	3.0328731035005756	5.904699055923392
-1	1	612	2.9416309774968936	5.9454301683988104
-1	1	612	2.8500248366689624	5.985425558163124
-1	1	612	2.815882012139693	6.0
-1	1	612	2.758065802814597	5.975319173662993
-1	1	612	2.665762761803967	5.935319617775306
-1	1	612	2.5731234113601698	5.894571269082451
-1	1	612	2.4801556650045877	5.853070623357148
-1	1	612	2.3868676603319288	5.810814180496197
-1	1	612	2.2932677676022437	5.76779844813855
-1	1	612	2.1993645986545602	5.724019945674315
-1	1	612	2.105167016145242	5.679475208680295
-1	1	612	2.0106841431123215	5.6341607938205085
-1	1	612	1.9159253728647967	5.588073284253146
-1	1	612	1.8209003791931808	5.541209295588593
-1	1	612	1.7256191268943835	5.493565482446415
-1	1	612	1.6300918826002089	5.445138545662581
-1	1	612	1.5343292258943007	5.395925240201656
-1	1	612	1.4383420606971742	5.345922383832126
-1	1	612	1.3421416268929462	5.295126866626466
-1	1	612	1.245739512164423	5.243535661350842
-1	1	612	1.1491476639952256	5.191145834812417
-1	1	612	1.052378401788525	5.1379545602349985
-1	1	612	0.9554444290416255	5.083959130736028
-1	1	612	0.8583588455039746	5.029156973979532
-1	1	612	0.7611351592331052	4.973545668080426
-1	1	612	0.6637872984484701	4.917122958835233
-1	1	612	0.566329623067042	4.859886778352541
-1	1	612	0.468776935786939	4.801835265153089
-1	1	612	0.37114449256620585	4.742966785803884
-1	1	612	0.27344801232335014	4.683279958142707
-1	1	612	0.17570368566445577	4.622773676138458
-1	1	612	0.07792818241895764	4.561447136418392
-1	1	612	-0.019861342257161754	4.499299866475055
-1	1	612	-0.11764724347537414	4.436331754542988
-1	1	612	-0.21541138419317885	4.3725430811077235
-1	1	612	-0.3131351350858875	4.307934551976658
-1	1	612	-0.4107993770389822	4.242507332802893
-1	1	612	-0.5083845066033387	4.17626308490879
-1	1	612	-0.6058704447652854	4.109204002205909
-1	1	612	-0.7032366493862878	4.041332848952472
-1	1	612	-0.80046213166123	3.9726529980291794
-1	1	612	-0.8975254769279984	3.903168469350206
-1	1	612	-0.9944048701325353	3.832883967960004
-1	1	612	-1.0910781262110654	3.761804921300362
-1	1	612	-1.1875227255934346	3.6899375150684373
-1	1	612	-1.283715854957535	3.6172887270285465
-1	1	612	-1.379634453274393	3.543866358091782
-1	1	612	-1.4752552630772695	3.469679059942051
-1	1	612	-1.5705548867677077	3.394736358468866
-1	1	612	-1.6655098476396306	3.319048672270038
-1	1	612	-1.7600966551633324	3.2426273255147517
-1	1	612	-1.8542918739296348	3.165484554511892
-1	1	612	-1.9480721955167297	3.0876335074113177
-1	1	612	-2.0414145124151086	3.009088236576943
-1	1	612	-2.0520694020254053	3.0
-1	1	612	-2.134295993036592	2.856493957780789
-1	1	612	-2.226686154081997	2.6937360170137166
-1	1	612	-2.318553331957291	2.530345396783022
-1	1	612	-2.4098659621557195	2.3663495728064774
-1	1	612	-2.500592899751533	2.20177863242854
-1	1	612	-2.5907037677639924	2.036665241160315
-1	1	612	-2.680169320996835	1.8710445397944993
-1	1	612	-2.7689618096369277	1.7049539674316059
-1	1	612	-2.8570553247171087	1.5384330107492343
-1	1	612	-2.9444261070716555	1.371522885585089
-1	1	612	-3.0	1.2642221612768023
-1	1	612	-2.968946197036842	1.2042661626202829
-1	1	612	-2.8815588442741067	1.036700901450135
-1	1	612	-2.793399107703743	0.8688577590938278
-1	1	612	-2.704455561065526	0.7007708207624909
-1	1	612	-2.6147174067620718	0.5324779859565478
-1	1	612	-2.524174911805314	0.36402135001095326
-1	1	612	-2.432819971869995	0.195447548128671
-1	1	612	-2.3406468181477535	0.02680801270245689
-1	1	612	-2.247652868272268	-0.14184092350713542
-1	1	612	-2.153839698020367	-0.31043816179825157
-1	1	613	-2.059214073431026	-0.47891829906681177
-1	1	613	-1.963788937047796	-0.6472124912054538
-1	1	613	-1.8675841990736135	-0.8152497474390661
-1	1	613	-1.77062716464611	-0.9829586064342173
-1	1	613	-1.6729524538319087	-1.1502690494358578
-1	1	613	-1.5746013497786102	-1.3171144258981602
-1	1	613	-1.4756206251475352	-1.4834331405828967
-1	1	613	-1.376061006394318	-1.6491698962525316
-1	1	613	-1.275975497065147	-1.8142763870555976
-1	1	613	-1.1754177765424336	-1.9787114530388943
-1	1	613	-1.074440833196578	-2.1424407946252306
-1	1	613	-0.973095912487336	-2.3054363873717425
-1	1	613	-0.8714317905482981	-2.4676757359283226
-1	1	613	-0.7694943372779982	-2.6291410788755827
-1	1	613	-0.6673263111317042	-2.7898186205479236
-1	1	613	-0.5649673242756335	-2.9496978335240307
-1	1	613	-0.5325504742913844	-3.0
-1	1	613	-0.4624539236110502	-3.049800728208069
-1	1	613	-0.35981746079959404	-3.1218192653251666
-1	1	613	-0.2570870099576551	-3.1930223510641706
-1	1	613	-0.15429068135759347	-3.2634072346149026
-1	1	613	-0.0514555870806534	-3.332972184069378
287	1	613	0.051392178254740795	-3.4017163813418967
-1	1	613	-0.10326455272901261	-3.5488442656337504
-1	1	613	-0.25789740865991706	-3.6951516472249626
-1	1	613	-0.4124731136579875	-3.8406401707877076
-1	1	613	-0.5669611659043917	-3.9853125376896124
-1	1	613	-0.7213336059060815	-4.129172237064923
-1	1	613	-0.8755647891234023	-4.272223331950524
-1	1	613	-1.0296311698065665	-4.4144702907626625
-1	1	613	-1.1835110998008935	-4.555917855528951
-1	1	613	-1.3371846439973427	-4.69657093958286
-1	1	613	-1.4906334127568264	-4.836434548682862
-1	1	613	-1.6438404108075153	-4.9755137206443525
-1	1	613	-1.796789901639535	-5.11381347953677
-1	1	613	-1.949467286181683	-5.251338801300092
-1	1	613	-2.101858994456078	-5.3880945882884035
-1	1	613	-2.2539523889113298	-5.524085650773893
-1	1	613	-2.405735678194236	-5.659316693863581
-1	1	613	-2.557197840208775	-5.793792308612909
-1	1	613	-2.708328553413021	-5.927516966382069
-1	1	613	-2.7905202113461596	-6.0
-1	1	613	-2.8591181354094526	-5.93950398431307
-1	1	613	-3.0095516848677857	-5.805786316504031
-1	1	613	-3.159607467674106	-5.671339891495004
-1	1	613	-3.309263754436616	-5.536176390750165
-1	1	613	-3.4584988822534175	-5.400308319325863
-1	1	613	-3.6072913188745277	-5.263749003223343
-1	1	613	-3.7556197285100734	-5.1265125802927844
-1	1	613	-3.903463038447976	-4.988613984436734
-1	1	613	-4.0508005055761975	-4.850068922996291
-1	1	613	-4.197611781861542	-4.710893847352215
-1	1	613	-4.343876977822802	-4.571105916929617
-1	1	613	-4.489576723052984	-4.4307229569526
-1	1	613	-4.634692222893992	-4.289763410446833
-1	1	613	-4.779205310446199	-4.148246285126717
-1	1	613	-4.923098493201676	-4.006191095922939
-1	1	613	-5.066354993718777	-3.863617804000347
-1	1	613	-5.208958783901165	-3.720546753181432
-1	1	613	-5.35089461259959	-3.5769986047248685
-1	1	613	-5.492148026412379	-3.432994271411288
-1	1	613	-5.632705383714037	-3.288554851861175
-1	1	613	-5.772553862084168	-3.1437015659554035
-1	1	613	-5.911681459436104	-2.998455692151812
-1	1	613	-6.0	-2.9055285777016
-1	1	613	-5.949922010747744	-2.8528385073963753
-1	1	613	-5.810786314198142	-2.706866431239797
-1	1	613	-5.670906540204022	-2.560547737921977
-1	1	613	-5.530278642587149	-2.413891249185321
-1	1	613	-5.388898437484312	-2.2669063884850753
-1	1	614	-5.246761602410674	-2.1196032420842497
-1	1	614	-5.103863677094365	-1.971992628055175
-1	1	614	-4.960200066726858	-1.8240861743697332
-1	1	614	-4.815766048476393	-1.6758964074410705
-1	1	614	-4.670556782378161	-1.5274368526801356
-1	1	614	-4.52456732806503	-1.3787221488466188
-1	1	614	-4.377792669262366	-1.229768178196499
-1	1	614	-4.230227748573237	-1.0805922146394884
-1	1	614	-4.081867515867484	-0.931213092287147
-1	1	614	-3.9327069946102107	-0.7816513968420029
-1	1	614	-3.7827413717792595	-0.6319296821606107
-1	1	614	-3.631966118685083	-0.4820727138774988
-1	1	614	-3.4803771520639906	-0.3321077409832697
-1	1	614	-3.3279710472656814	-0.18206479438037348
-1	1	614	-3.174745318093555	-0.031977008221793474
-1	1	614	-3.020698780570196	0.11811904537016027
-1	1	614	-3.0	0.1381759083464864
-1	1	614	-2.8183066616508734	0.2681830255972043
-1	1	614	-2.6077665582340006	0.4181692470465095
-1	1	614	-2.396415959164449	0.56802550120417
-1	1	614	-2.184266641049512	0.7176924339778106
-1	1	614	-1.9713374898971323	0.8671031341742463
-1	1	614	-1.757656962323932	1.0161833375111757
-1	1	614	-1.543265802967288	1.1648526915225994
-1	1	614	-1.3282194753264451	1.313027526354124
-1	1	614	-1.1125893902356798	1.4606252806543805
-1	1	614	-0.8964619103804483	1.6075700470924297
-1	1	614	-0.6799346434804117	1.7537978999940502
-1	1	614	-0.46311065796314005	1.8992604080308584
-1	1	614	-0.24609221594883304	2.0439254316661457
-1	1	614	-0.02897565081872447	2.1877754911586305
-1	1	614	0.18815178497744697	2.330804772649139
-1	1	614	0.405213173359209	2.4730158656289984
-1	1	614	0.622141832274186	2.6144169107161037
-1	1	614	0.8388804632957181	2.7550194045527423
-1	1	614	1.0553799909316317	2.8948366441178903
-1	1	614	1.2189103508727859	3.0
-1	1	614	1.271598360736184	2.9661163134213213
-1	1	614	1.4874932947228774	2.8263158281385548
-1	1	614	1.7030059290790058	2.685788953364965
-1	1	614	1.918078996411421	2.5445688430386424
-1	1	614	2.132657963862045	2.4026932481535983
-1	1	614	2.346692026495813	2.26020375308084
-1	1	614	2.560134867950477	2.1171448265220474
-1	1	614	2.7729451386192845	1.9735627853479076
-1	1	614	2.985086645850754	1.8295047713123687
-1	1	614	3.0	1.8193138505513553
-1	1	614	3.1461007760562083	1.6850178232053656
-1	1	614	3.3025635881581117	1.5401433224484538
-1	1	614	3.458282468969078	1.394921890957428
-1	1	614	3.61324009406219	1.2493934017650778
-1	1	614	3.7674219382229883	1.1035966614870498
-1	1	614	3.9208160347618697	0.9575691650951864
-1	1	614	4.073412718462584	0.8113469189525288
-1	1	614	4.225204366004558	0.6649643248038666
-1	1	614	4.376185144181523	0.5184541157156418
-1	1	614	4.5263507729720995	0.37184733448972807
288	1	614	4.675698307751253	0.22517334546380766
-1	1	614	4.541714400275381	0.24302337411542022
-1	1	614	4.4069108154374845	0.2608295425106078
-1	1	614	4.27128781458198	0.2785872125553749
-1	1	614	4.134845704166133	0.2962914576240928
-1	1	614	3.9975848431141525	0.31393703331630507
-1	1	614	3.859505651610855	0.3315183441475472
-1	1	614	3.7206086216736494	0.34902940545259004
-1	1	614	3.580894329936009	0.3664637996234862
-1	1	614	3.440363453200764	0.3838146256090729
-1	1	615	3.299016787488959	0.40107444035562234
-1	1	615	3.1568552715360743	0.4182351905549242
-1	1	615	3.0138800159958286	0.43528813266607874
-1	1	615	3.0	0.43692294928427894
-1	1	615	2.8177872748820274	0.4522237386639701
-1	1	615	2.6152966143022063	0.4690292717790703
-1	1	615	2.41199799415241	0.48568990481413377
-1	1	615	2.2078946761608162	0.5021885005593095
-1	1	615	2.0029909512772086	0.5185050427213693
-1	1	615	1.7972925701730422	0.5346158758874265
-1	1	615	1.5908074086794761	0.5504926763233704
-1	1	615	1.3835465295446012	0.5661010427062005
-1	1	615	1.1755259353592895	0.5813985590575875
-1	1	615	0.9667695641164316	0.5963321704467975
-1	1	615	0.7573145601658835	0.6108348444395632
-1	1	615	0.5472206359955277	0.6248221781053317
-1	1	615	0.3365858978236263	0.6381920047544271
-1	1	615	0.1255682323367467	0.650835772610206
-1	1	615	-0.0856049351557922	0.6626735542215958
-1	1	615	-0.29667293814894946	0.673697250378025
-1	1	615	-0.5074101232135846	0.683969711419409
-1	1	615	-0.7176582392149131	0.6935829258064784
-1	1	615	-0.9273161105863363	0.702625696526937
-1	1	615	-1.136319727422122	0.7111727397995917
-1	1	615	-1.3446275327462214	0.7192843051277839
-1	1	615	-1.5522115396950122	0.7270086875382106
-1	1	615	-1.7590521920515019	0.7343849052605752
-1	1	615	-1.9651353580590238	0.7414448807798167
-1	1	615	-2.170450520482051	0.7482150888162185
-1	1	615	-2.374989649694549	0.7547177764682295
-1	1	615	-2.5787464784108733	0.7609718667880044
-1	1	615	-2.7817160203037457	0.7669936337178086
-1	1	615	-2.9838942414334184	0.7727972123123648
-1	1	615	-3.0	0.773244897491067
-1	1	615	-3.1319061695588077	0.7783949895038547
-1	1	615	-3.274480925065805	0.78379477830961
-1	1	615	-3.4162573815040838	0.7890034825874936
-1	1	615	-3.5572340415990324	0.7940274694890856
-1	1	615	-3.6974095673189806	0.7988726312998731
-1	1	615	-3.8367827572161337	0.803544438193313
-1	1	615	-3.9753525277115527	0.8080479834903449
-1	1	615	-4.113117897524273	0.8123880226970257
-1	1	615	-4.250077974627911	0.8165690073451156
-1	1	615	-4.386231945254958	0.8205951144664086
-1	1	615	-4.521579064572167	0.824470272378627
-1	1	615	-4.656118648729053	0.8281981833392651
-1	1	615	-4.7898500680419085	0.8317823435267465
-1	1	615	-4.922772741122526	0.8352260607302486
-1	1	615	-5.0548861297973335	0.838532470066453
-1	1	615	-5.186189734691418	0.8417045479901519
-1	1	615	-5.316683091374652	0.8447451248236552
-1	1	615	-5.4463657669853225	0.8476568959954206
-1	1	615	-5.575237357261213	0.8504424321498035
-1	1	615	-5.703297483919874	0.8531041882661331
-1	1	615	-5.830545792339356	0.8556445119055655
-1	1	615	-5.956981949498494	0.8580656506876104
-1	1	615	-6.0	0.8588546599046138
-1	1	615	-5.917393357857786	0.8603697590843038
-1	1	615	-5.790957356512946	0.8625557604363545
-1	1	615	-5.6637094619953805	0.8646208313290908
-1	1	615	-5.535650118452007	0.8665620265647188
-1	1	615	-5.406779801402523	0.868376270343895
-1	1	615	-5.2770990208383495	0.8700603465723317
-1	1	615	-5.1466083247196925	0.8716108881816064
-1	1	615	-5.01530830293409	0.8730243653362175
-1	1	615	-4.883199591791916	0.8742970723786777
-1	1	615	-4.750282879149131	0.8754251133403885
-1	1	615	-4.61655891026582	0.8764043858173932
-1	1	615	-4.482028494531601	0.8772305629758278
-1	1	615	-4.346692513217062	0.8778990734107239
-1	1	615	-4.210551928445528	0.8784050785321639
-1	1	615	-4.073607793623695	0.8787434470926413
-1	1	615	-3.935861265625739	0.8789087263963148
-1	1	615	-3.7973136190971393	0.878895109641428
-1	1	615	-3.657966263336459	0.8786963987374364
-1	1	615	-3.51782076233261	0.8783059618030898
-1	1	615	-3.3768788586908802	0.8777166843842206
-1	1	615	-3.2351425023861453	0.8769209132217342
-1	1	615	-3.0926138855543286	0.8759103911404224
-1	1	615	-3.0	0.8751128315247044
-1	1	615	-2.9287649837220875	0.8746761813038746
-1	1	615	-2.7266325790063393	0.8732070761469113
-1	1	615	-2.52371843394188	0.8714876177852441
-1	1	615	-2.320028397029203	0.869500229321166
-1	1	615	-2.115569718741969	0.8672247694471436
-1	1	615	-1.9103515274300282	0.8646379662494253
-1	1	615	-1.7043855166112394	0.8617126949068457
-1	1	615	-1.4976869592133222	0.8584170585965439
-1	1	615	-1.2902762367909277	0.8547132364488839
-1	1	615	-1.0821811896424411	0.8505560994336456
-1	1	615	-0.8734407715817692	0.8458917237313834
-1	1	615	-0.6641107003491986	0.8406562930083236
-1	1	615	-0.4542717889639094	0.8347767532891381
-1	1	615	-0.24404051826053957	0.8281762081154491
289	1	616	-0.03357722947511868	0.8207882860882079
-1	1	616	-0.026292187083192305	0.7731674456090613
-1	1	616	-0.018979247146286963	0.724726229345964
-1	1	616	-0.011644818025408368	0.6754644444295044
-1	1	616	-0.004296239782902319	0.625381931481194
-1	1	616	0.003057977389952925	0.5744785879155374
-1	1	616	0.010407825200416262	0.5227544059927234
-1	1	616	0.017741333463401	0.4702095367243893
-1	1	616	0.025043892506340107	0.41684440112998355
-1	1	616	0.032297223882041495	0.36265989300938056
-1	1	616	0.039477741399228446	0.3076577707732458
-1	1	616	0.046553786429679	0.2518414739861555
-1	1	616	0.053480622325740884	0.19521800228981467
-1	1	616	0.06019057499555038	0.13780285113429935
-1	1	616	0.06657196538897425	0.07963547559042317
-1	1	616	0.07242688529117385	0.020838319511933052
-1	1	616	0.07749295657475816	-0.03818580034520316
-1	1	616	0.08182271873993656	-0.09684709299544764
-1	1	616	0.08562273032570364	-0.15488136170394673
-1	1	616	0.08902560016643893	-0.21219724810875115
-1	1	616	0.0921109051184194	-0.26875620172833703
-1	1	616	0.0949300765597357	-0.32453864542885547
-1	1	616	0.09751879937057926	-0.3795332515010381
-1	1	616	0.09990324512708203	-0.4337328320484869
-1	1	616	0.10210344581996866	-0.4871325073162671
-1	1	616	0.10413525474382755	-0.5397287904556117
-1	1	616	0.10601155688647425	-0.5915190882719475
-1	1	616	0.10774305413164859	-0.6425014094539823
-1	1	616	0.10933879604905969	-0.6926741843489571
-1	1	616	0.1108065512800343	-0.7420361484719243
-1	1	616	0.11215307507389245	-0.7905862643094569
-1	1	616	0.1133843068765755	-0.8383236671246505
-1	1	616	0.11450551943411554	-0.885247626355072
-1	1	616	0.1155214334391199	-0.9313575174588958
-1	1	616	0.11643630714858155	-0.976652800952526
-1	1	616	0.11725400746733546	-1.021133006516111
-1	1	616	0.11797806706899447	-1.0647977207455848
-1	1	616	0.11861173083595172	-1.1076465775776065
-1	1	616	0.1191579940153352	-1.1496792507065319
-1	1	616	0.11961963386935352	-1.1908954475083584
-1	1	616	0.1199992361585365	-1.2312949041202441
-1	1	616	0.12029921747842069	-1.2708773814171186
-1	1	616	0.12052184423708891	-1.3096426616926036
-1	1	616	0.12066924888773835	-1.3475905458986255
-1	1	616	0.12074344390015594	-1.3847208513324312
-1	1	616	0.12074633385587034	-1.4210334096850454
-1	1	616	0.12067972597557672	-1.4565280653841008
-1	1	616	0.1205453393283182	-1.4912046741782312
-1	1	616	0.12034481292562212	-1.5250631019210905
-1	1	616	0.1200797128672429	-1.558103223521421
-1	1	616	0.1197515386760808	-1.5903249220320954
-1	1	616	0.11936172893653307	-1.6217280878561386
-1	1	616	0.11891166633171762	-1.6523126180517516
-1	1	616	0.11840268215972344	-1.682078415721548
-1	1	616	0.1178360603965497	-1.7110253894737701
-1	1	616	0.11721304136312609	-1.739153452945304
-1	1	616	0.11653482504532045	-1.7664625243779846
-1	1	616	0.11580257410879005	-1.7929525262410386
-1	1	616	0.11501741664464846	-1.8186233848936315
-1	1	616	0.11418044867698572	-1.8434750302823955
-1	1	616	0.11329273645912419	-1.8675073956695847
-1	1	616	0.1123553185819779	-1.890720417388132
-1	1	616	0.11136920791490058	-1.9131140346204105
-1	1	616	0.11033539339686475	-1.9346881891979497
-1	1	616	0.1092548416936413	-1.955442825419728
-1	1	616	0.10812849873478345	-1.9753778898869807
-1	1	616	0.10695729114261451	-1.9944933313527344
-1	1	616	0.10574212756403349	-2.0127891005845022
-1	1	616	0.10448389991475342	-2.0302651502387783
-1	1	616	0.10318348454454696	-2.0469214347461304
-1	1	616	0.10184174333116895	-2.062757910205841
-1	1	616	0.1004595247098363	-2.0777745342891705
-1	1	616	0.09903766464445671	-2.091971266150423
-1	1	616	0.09757698754619507	-2.105348066345092
-1	1	616	0.0960783071444374	-2.1179048967544443
-1	1	616	0.09454242731474954	-2.1296417205159757
-1	1	616	0.09297014286802027	-2.1405585019592293
-1	1	616	0.09136224030462138	-2.150655206546528
-1	1	616	0.08971949853710334	-2.1599318008182196
-1	1	616	0.08804268958466938	-2.16838825234208
-1	1	616	0.08633257924242928	-2.1760245296665497
-1	1	616	0.08458992772822295	-2.1828406022775266
-1	1	616	0.0828154903096191	-2.1888364405584553
-1	1	616	0.08101001791353475	-2.1940120157534895
-1	1	616	0.07917425772078296	-2.1983672999335284
-1	1	616	0.0773089537477385	-2.201902265964948
-1	1	616	0.07541484741721144	-2.2046168874808667
-1	1	616	0.07349267812053648	-2.2065111388548133
-1	1	616	0.07154318377281907	-2.2075849951766697
-1	1	616	0.06956710136322829	-2.207838432230789
-1	1	616	0.06756516750218927	-2.2072714264761966
-1	1	616	0.06553811896730495	-2.2058839550288014
-1	1	616	0.06348669324982746	-2.203675995645555
-1	1	616	0.06141162910350362	-2.2006475267105117
-1	1	616	0.05931366709763628	-2.1967985272227546
-1	1	616	0.05719355017623507	-2.1921289767861674
-1	1	616	0.05505202422517516	-2.186638855601041
-1	1	616	0.052889838649343386	-2.180328144457523
-1	1	616	0.05070774696182666	-2.1731968247309243
-1	1	616	0.048506507387290274	-2.165244878378916
290	1	617	0.04628688348180402	-2.156472287940666
-1	1	617	-0.09946655132658191	-2.2206364109560983
-1	1	617	-0.24518325552252257	-2.283980506190283
-1	1	617	-0.3908123455889432	-2.3465084406166503
-1	1	617	-0.5363065802030547	-2.4082266783671624
-1	1	617	-0.6816223844243828	-2.4691436937422755
-1	1	617	-0.8267197581028627	-2.529269455177203
-1	1	617	-0.9715621054934171	-2.58861498825301
-1	1	617	-1.1161160168066397	-2.647192016722974
-1	1	617	-1.2603510253778583	-2.705012675084426
-1	1	617	-1.404239357570216	-2.7620892835898547
-1	1	617	-1.5477556870322393	-2.8184341758466376
-1	1	617	-1.6908769006553939	-2.8740595695462408
-1	1	617	-1.833581880431897	-2.9289774718432033
-1	1	617	-1.9758513032066833	-2.9831996121132027
-1	1	617	-2.020353825505316	-3.0
-1	1	617	-2.1176674588392688	-2.963261603955053
-1	1	617	-2.259006348123587	-2.909055979074638
-1	1	617	-2.3998417833099115	-2.8542020265986965
-1	1	617	-2.540148955944398	-2.798719796018541
-1	1	617	-2.6799044577992177	-2.7426297381185245
-1	1	617	-2.819086283562394	-2.685952576784873
-1	1	617	-2.9576738174297548	-2.628709189487073
-1	1	617	-3.0	-2.6109813935583324
-1	1	617	-2.904351194055484	-2.5709204978703717
-1	1	617	-2.765762568902397	-2.5125877322672157
